latitude,longitude,NDVI
49.09293027713185,-126.25821318299874,0.04100428521633148
49.09293027713185,-126.1683816545868,0.023601489141583443
49.09293027713185,-126.07855012617483,0.03566189855337143
49.09293027713185,-125.98871859776288,0.027988560497760773
49.09293027713185,-125.89888706935093,0.02864804118871689
49.09293027713185,-125.80905554093899,0.027514684945344925
49.09293027713185,-125.71922401252704,0.032110024243593216
49.09293027713185,-125.62939248411507,0.05880279466509819
49.09293027713185,-125.53956095570312,0.03479090332984924
49.09293027713185,-125.44972942729117,0.022786980494856834
49.09293027713185,-125.35989789887923,0.01592080108821392
49.09293027713185,-125.27006637046726,0.012341173365712166
49.09293027713185,-125.18023484205531,0.0218401700258255
49.09293027713185,-125.09040331364336,0.00813754741102457
49.09293027713185,-125.00057178523141,-0.009341098368167877
49.09293027713185,-124.91074025681947,0.00882137194275856
49.09293027713185,-124.8209087284075,0.03504417836666107
49.09293027713185,-124.73107719999555,0.009160388261079788
49.09293027713185,-124.6412456715836,0.004229323472827673
49.09293027713185,-124.55141414317166,0.00941439252346754
49.09293027713185,-124.4615826147597,0.004128736909478903
49.09293027713185,-124.37175108634774,0.01795160211622715
49.09293027713185,-124.2819195579358,0.059124745428562164
49.09293027713185,-124.19208802952384,0.01447213999927044
49.09293027713185,-124.1022565011119,0.024571407586336136
49.09293027713185,-124.01242497269993,0.008694778196513653
49.09293027713185,-123.92259344428798,0.022961143404245377
49.09293027713185,-123.83276191587603,0.021821442991495132
49.09293027713185,-123.74293038746409,0.030797773972153664
49.09293027713185,-123.65309885905214,0.0
49.09293027713185,-123.56326733064017,0.10699717700481415
49.09293027713185,-123.47343580222822,0.036269430071115494
49.09293027713185,-123.38360427381627,0.03705207630991936
49.09293027713185,-123.29377274540433,0.02913319692015648
49.09293027713185,-123.20394121699236,-0.01928020641207695
49.09293027713185,-122.30562593287284,0.04234527796506882
49.09293027713185,-122.2157944044609,0.03625761717557907
49.09293027713185,-122.12596287604894,0.04464146867394447
49.09293027713185,-122.036131347637,0.038646433502435684
49.09293027713185,-121.94629981922503,0.0401252917945385
49.09293027713185,-121.85646829081308,0.051039427518844604
49.09293027713185,-121.76663676240113,0.032460734248161316
49.09293027713185,-121.67680523398919,0.03308003768324852
49.09293027713185,-121.58697370557724,0.03397609293460846
49.09293027713185,-121.49714217716527,0.02655826136469841
49.09293027713185,-121.40731064875332,0.009645894169807434
49.09293027713185,-121.31747912034137,0.012561734765768051
49.09293027713185,-121.22764759192943,0.002060106722638011
49.09293027713185,-121.13781606351748,0.02034696936607361
49.09293027713185,-121.04798453510551,0.010562180541455746
49.09293027713185,-120.95815300669356,0.016585921868681908
49.09293027713185,-120.86832147828162,-0.0027713626623153687
49.09293027713185,-120.77848994986967,0.017318274825811386
49.09293027713185,-120.6886584214577,0.030128205195069313
49.09293027713185,-120.59882689304575,0.07119905203580856
49.09293027713185,-120.5089953646338,0.11599511653184891
49.09293027713185,-120.41916383622186,0.05831298977136612
49.09293027713185,-120.3293323078099,0.07563025504350662
49.09293027713185,-120.23950077939794,0.08020812273025513
49.09293027713185,-120.149669250986,0.1019122451543808
49.09293027713185,-120.05983772257404,0.4554358422756195
49.09293027713185,-119.9700061941621,0.31596091389656067
49.09293027713185,-119.88017466575015,0.0037367993500083685
49.09293027713185,-119.79034313733818,0.053777698427438736
49.09293027713185,-119.70051160892623,0.024170933291316032
49.09293027713185,-119.61068008051429,0.027227675542235374
49.09293027713185,-119.52084855210234,0.033102355897426605
49.09293027713185,-119.43101702369037,0.01891033537685871
49.09293027713185,-119.34118549527842,0.03611817583441734
49.09293027713185,-119.25135396686647,0.033152319490909576
49.09293027713185,-119.16152243845453,0.03829682618379593
49.09293027713185,-119.07169091004258,0.039091527462005615
49.09293027713185,-118.98185938163061,0.04335257411003113
49.09293027713185,-118.89202785321866,0.060582902282476425
49.09293027713185,-118.80219632480672,0.06068853288888931
49.09293027713185,-118.71236479639477,0.05465178191661835
49.09293027713185,-118.6225332679828,0.037211984395980835
49.09293027713185,-118.53270173957085,0.04758354648947716
49.09293027713185,-118.4428702111589,0.03883868083357811
49.09293027713185,-118.35303868274696,0.029023174196481705
49.09293027713185,-118.263207154335,0.02801753766834736
49.09293027713185,-118.17337562592304,0.032336167991161346
49.09293027713185,-118.0835440975111,0.029963234439492226
49.09293027713185,-117.99371256909915,0.019975699484348297
49.09293027713185,-117.9038810406872,0.016163885593414307
49.09293027713185,-117.81404951227525,0.023024268448352814
49.09293027713185,-117.72421798386328,0.025425424799323082
49.09293027713185,-117.63438645545133,0.027901887893676758
49.09293027713185,-117.54455492703939,0.024200355634093285
49.09293027713185,-117.45472339862744,0.008305489085614681
49.09293027713185,-117.36489187021547,0.009388480335474014
49.09293027713185,-117.27506034180352,0.026041846722364426
49.09293027713185,-117.18522881339157,0.02031310647726059
49.09293027713185,-117.09539728497963,0.04069755598902702
49.09293027713185,-117.00556575656768,0.0518859326839447
49.09293027713185,-116.91573422815571,0.06227118521928787
49.09293027713185,-116.82590269974376,0.1034553200006485
49.09293027713185,-116.73607117133182,0.04403234273195267
49.09293027713185,-116.64623964291987,0.03865763917565346
49.09293027713185,-116.55640811450792,-0.0030027509201318026
49.09293027713185,-116.46657658609595,0.011181368492543697
49.09293027713185,-116.376745057684,0.017026489600539207
49.09293027713185,-116.28691352927206,0.01031225174665451
49.09293027713185,-116.1970820008601,0.035256076604127884
49.09293027713185,-116.10725047244814,0.0341481938958168
49.09293027713185,-116.0174189440362,0.022026341408491135
49.09293027713185,-115.92758741562425,0.04192141443490982
49.09293027713185,-115.8377558872123,0.025059126317501068
49.09293027713185,-115.74792435880035,0.03603442385792732
49.09293027713185,-115.65809283038838,0.11210951209068298
49.09293027713185,-115.56826130197643,0.016212692484259605
49.09293027713185,-115.47842977356449,0.04716205224394798
49.09293027713185,-115.38859824515254,0.03475312516093254
49.09293027713185,-115.29876671674059,0.0655960813164711
49.09293027713185,-115.20893518832862,0.03078220598399639
49.09293027713185,-115.11910365991668,0.048003148287534714
49.09293027713185,-115.02927213150473,0.10527879744768143
49.09293027713185,-114.93944060309278,0.0491071417927742
49.09293027713185,-114.84960907468081,0.07288721203804016
49.09293027713185,-114.75977754626886,0.08880656212568283
49.09293027713185,-114.66994601785692,0.05851936712861061
49.09293027713185,-114.58011448944497,0.036150429397821426
49.09293027713185,-114.49028296103302,0.032266415655612946
49.09293027713185,-114.40045143262105,0.0060913534834980965
49.09293027713185,-114.3106199042091,-0.005389813333749771
49.09293027713185,-114.22078837579716,0.011992943473160267
49.09293027713185,-114.1309568473852,0.0016505992971360683
49.09293027713185,-114.04112531897324,-0.005543706472963095
49.1827618055438,-129.85147431947684,0.026677444577217102
49.1827618055438,-129.76164279106487,0.029465705156326294
49.1827618055438,-129.67181126265294,0.03244801610708237
49.1827618055438,-129.58197973424097,0.02361033670604229
49.1827618055438,-129.492148205829,0.02777777798473835
49.1827618055438,-129.40231667741708,0.03225429356098175
49.1827618055438,-129.3124851490051,0.03262394666671753
49.1827618055438,-129.22265362059315,0.030648935586214066
49.1827618055438,-129.13282209218121,0.0320422537624836
49.1827618055438,-129.04299056376925,0.03282433748245239
49.1827618055438,-128.95315903535732,0.03118995390832424
49.1827618055438,-128.86332750694535,0.031210582703351974
49.1827618055438,-128.7734959785334,0.031148135662078857
49.1827618055438,-128.68366445012146,0.02964894287288189
49.1827618055438,-128.5938329217095,0.02970881760120392
49.1827618055438,-128.50400139329756,0.029887065291404724
49.1827618055438,-128.4141698648856,0.03346419706940651
49.1827618055438,-128.32433833647363,0.03242558613419533
49.1827618055438,-128.2345068080617,0.03169332817196846
49.1827618055438,-128.14467527964973,0.032796427607536316
49.1827618055438,-128.0548437512378,0.029819296672940254
49.1827618055438,-127.96501222282583,0.029227159917354584
49.1827618055438,-127.87518069441388,0.029976844787597656
49.1827618055438,-127.78534916600194,0.031091997399926186
49.1827618055438,-127.69551763758997,0.029801124706864357
49.1827618055438,-127.60568610917802,0.029744097962975502
49.1827618055438,-127.51585458076607,0.029195185750722885
49.1827618055438,-127.42602305235413,0.029008232057094574
49.1827618055438,-127.33619152394216,0.08577218651771545
49.1827618055438,-127.24635999553021,0.027094047516584396
49.1827618055438,-127.15652846711826,0.03800748288631439
49.1827618055438,-127.06669693870631,0.05638463795185089
49.1827618055438,-126.97686541029437,0.05341225117444992
49.1827618055438,-126.8870338818824,0.04421233758330345
49.1827618055438,-126.79720235347045,0.031959738582372665
49.1827618055438,-126.7073708250585,0.3110690712928772
49.1827618055438,-126.61753929664656,0.006720827426761389
49.1827618055438,-126.52770776823459,0.016864649951457977
49.1827618055438,-126.43787623982264,0.05047549679875374
49.1827618055438,-126.3480447114107,0.062260761857032776
49.1827618055438,-126.25821318299874,0.01496711652725935
49.1827618055438,-126.1683816545868,0.01843458041548729
49.1827618055438,-126.07855012617483,0.022059287875890732
49.1827618055438,-125.98871859776288,0.03284089267253876
49.1827618055438,-125.89888706935093,0.04408649727702141
49.1827618055438,-125.80905554093899,0.017882591113448143
49.1827618055438,-125.71922401252704,0.02990025468170643
49.1827618055438,-125.62939248411507,0.03501392900943756
49.1827618055438,-125.53956095570312,0.025152798742055893
49.1827618055438,-125.44972942729117,0.018167680129408836
49.1827618055438,-125.35989789887923,0.017304398119449615
49.1827618055438,-125.27006637046726,-0.0013720619026571512
49.1827618055438,-125.18023484205531,0.014651574194431305
49.1827618055438,-125.09040331364336,0.01380906905978918
49.1827618055438,-125.00057178523141,0.021629534661769867
49.1827618055438,-124.91074025681947,0.014118781313300133
49.1827618055438,-124.8209087284075,0.02423924021422863
49.1827618055438,-124.73107719999555,0.029780706390738487
49.1827618055438,-124.6412456715836,0.012952559627592564
49.1827618055438,-124.55141414317166,0.008927839808166027
49.1827618055438,-124.4615826147597,0.01113202515989542
49.1827618055438,-124.37175108634774,0.009455244056880474
49.1827618055438,-124.2819195579358,0.04400423914194107
49.1827618055438,-124.19208802952384,0.014585359022021294
49.1827618055438,-124.1022565011119,0.04965156689286232
49.1827618055438,-124.01242497269993,0.021024076268076897
49.1827618055438,-123.92259344428798,0.028892455622553825
49.1827618055438,-123.83276191587603,0.04325922578573227
49.1827618055438,-123.74293038746409,0.03126967325806618
49.1827618055438,-123.65309885905214,0.03950375318527222
49.1827618055438,-123.56326733064017,0.08873379975557327
49.1827618055438,-123.47343580222822,0.08249069005250931
49.1827618055438,-123.38360427381627,0.05355403944849968
49.1827618055438,-123.29377274540433,0.004291278775781393
49.1827618055438,-123.20394121699236,0.06042296066880226
49.1827618055438,-122.30562593287284,0.045894473791122437
49.1827618055438,-122.2157944044609,0.03127290681004524
49.1827618055438,-122.12596287604894,0.0454646497964859
49.1827618055438,-122.036131347637,0.02983039803802967
49.1827618055438,-121.94629981922503,0.041322313249111176
49.1827618055438,-121.85646829081308,0.05314909666776657
49.1827618055438,-121.76663676240113,0.036928948014974594
49.1827618055438,-121.67680523398919,0.015127933584153652
49.1827618055438,-121.58697370557724,0.016215886920690536
49.1827618055438,-121.49714217716527,0.01753510907292366
49.1827618055438,-121.40731064875332,0.0021206862293183804
49.1827618055438,-121.31747912034137,0.015869032591581345
49.1827618055438,-121.22764759192943,0.006680177059024572
49.1827618055438,-121.13781606351748,0.010766981169581413
49.1827618055438,-121.04798453510551,0.010772478766739368
49.1827618055438,-120.95815300669356,0.002230483340099454
49.1827618055438,-120.86832147828162,0.011187607422471046
49.1827618055438,-120.77848994986967,0.020131122320890427
49.1827618055438,-120.6886584214577,0.028259286656975746
49.1827618055438,-120.59882689304575,0.06428620219230652
49.1827618055438,-120.5089953646338,0.09868007898330688
49.1827618055438,-120.41916383622186,0.023864036425948143
49.1827618055438,-120.3293323078099,0.055651742964982986
49.1827618055438,-120.23950077939794,0.026326807215809822
49.1827618055438,-120.149669250986,0.2463395893573761
49.1827618055438,-120.05983772257404,0.09748224914073944
49.1827618055438,-119.9700061941621,0.19284161925315857
49.1827618055438,-119.88017466575015,0.024237854406237602
49.1827618055438,-119.79034313733818,0.05000189319252968
49.1827618055438,-119.70051160892623,0.015107866376638412
49.1827618055438,-119.61068008051429,0.046894319355487823
